pxcor,pycor,Radiation,FullSunlight
"-50",0,167469.67068281354,216
"-49",-6,156318.01346292585,175
"-49",3,120282.04823300944,154
"-49",2,122056.84608665569,142
"-49",8,167449.682846904,201
"-49",-9,137615.46825700367,154
"-49",7,139235.9671797665,159
"-49",6,119484.79004600245,131
"-49",9,191704.02835926175,243
"-49",5,106691.19780047692,126
"-49",-3,175256.63592039014,233
"-49",4,105300.30543485268,132
"-49",-5,144936.56024812226,167
"-49",-4,120832.36095461188,142
"-49",-8,158326.52428554173,180
"-49",-1,190812.85695947896,235
"-49",-7,152526.52267586612,172
"-49",-2,175550.60844875572,222
"-49",1,140734.71946125577,165
"-49",0,181250.3517857263,223
"-48",13,123184.0750101681,136
"-48",-12,169188.2486311636,200
"-48",2,133441.98336820674,148
"-48",8,179063.6830467555,230
"-48",1,149122.84289670366,172
"-48",-8,114868.6070114645,124
"-48",10,175085.9526196922,231
"-48",-1,213234.5663303218,271
"-48",6,113431.17494911455,144
"-48",-2,191934.41983771688,242
"-48",-3,174113.52902634468,217
"-48",-6,111239.30938066053,121
"-48",-14,239465.13068685457,298
"-48",3,125798.5242816303,144
"-48",4,152457.90733271308,199
"-48",9,194471.92800025875,252
"-48",7,140717.15180457896,168
"-48",-11,169671.97153407286,200
"-48",5,131120.97063868475,165
"-48",12,112890.04006192325,127
"-48",-5,146690.19131990848,170
"-48",-4,160361.19656573108,193
"-48",-7,96516.33209472647,102
"-48",11,154405.0420887394,198
"-48",-10,155100.88088557497,186
"-48",0,185744.5837148912,225
"-48",-13,190241.26918579108,228
"-48",-9,106444.59036181904,118
"-48",14,160325.87760235302,183
"-47",0,231297.07999615293,301
"-47",-9,107417.20377491189,118
"-47",-11,149347.7640356834,180
"-47",-4,134925.43534444334,156
"-47",11,120560.13600405028,140
"-47",16,185974.40771423123,225
"-47",-3,166740.99866492898,205
"-47",6,169154.15523990354,232
"-47",5,155376.06995881998,215
"-47",10,170888.34657773774,222
"-47",14,150072.31037091342,178
"-47",-2,181304.26358518738,226
"-47",4,152060.7929314458,200
"-47",-6,97115.88280249859,103
"-47",-5,126622.47054052188,142
"-47",-1,220888.09354008053,283
"-47",3,147926.02295465057,179
"-47",-10,120838.95276358888,140
"-47",2,162977.09770825654,201
"-47",13,143989.54849312123,170
"-47",7,187696.96818495178,258
"-47",-16,291268.31128476,381
"-47",-12,138835.802306966,155
"-47",12,109041.07469443162,117
"-47",-14,178722.2153198347,207
"-47",-15,244443.86152776575,307
"-47",1,198759.69386078953,252
"-47",-8,126318.18693840421,141
"-47",15,189395.17186206745,230
"-47",8,178280.33982234736,229
"-47",17,184297.9803565551,219
"-47",-7,100476.25878791367,104
"-47",9,173767.48254889337,224
"-47",-13,154379.23896033448,173
"-47",-17,275290.79445109586,364
"-46",10,176568.0669319311,216
"-46",-1,165301.12275503983,205
"-46",16,159648.3524755799,186
"-46",12,160042.43784120595,188
"-46",19,149855.4034882235,161
"-46",7,198197.19426678654,277
"-46",8,239612.78828701263,334
"-46",-6,103785.7364855284,101
"-46",6,176988.76495829795,247
"-46",5,158657.7361232131,223
"-46",18,153934.60153826964,164
"-46",-18,245151.68756546205,330
"-46",14,136423.74281835527,163
"-46",17,151396.42156045846,168
"-46",15,152560.88755366785,182
"-46",-4,177868.62475251162,198
"-46",4,158890.24577321086,211
"-46",-19,190259.31436713942,252
"-46",0,163238.04857620812,199
"-46",11,159362.04276127828,190
"-46",1,195103.7606492423,252
"-46",-15,239481.56969068776,304
"-46",2,179241.24300174072,232
"-46",3,162698.09618896476,202
"-46",-10,184569.84539421625,220
"-46",9,234377.49652480945,314
"-46",-7,142656.29074170333,158
"-46",-14,188115.9429861864,229
"-46",-5,134101.54292728947,143
"-46",-9,143035.0560019956,161
"-46",-13,170839.7674705342,206
"-46",-16,259815.5784072185,342
"-46",13,153568.04965954841,181
"-46",-12,154727.10333215928,185
"-46",-17,273136.09275910415,365
"-46",-11,145564.5300436908,170
"-46",-3,207842.96797554372,249
"-46",-2,203551.30102705408,252
"-46",-8,168857.53321573284,192
"-45",-8,167377.29463111074,194
"-45",13,121286.73954618466,133
"-45",-3,126907.39502247625,141
"-45",-9,193061.13302936743,231
"-45",16,126945.67158268677,134
"-45",-18,219237.36146256197,292
"-45",8,263839.4121933483,368
